"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true"
"158",1,38,"pp",0,0.458597590741467,0.523880892758531,0.584501196653798,0.0317719273132652,0,NA,-0.0616742503341896,0.00781921745088312,0.0796199237719432,0.0362012399987097,0,NA,-0.0713741132755935,-0.00107505200979192,0.0763808274460189,0.0377714020970154,0,NA,0.00836471989345786,0.0336030895024284,0.0563464061543785,0.0125098073747913,1
"159",1,39,"pp",0,0.431117529557073,0.495228262468146,0.556720987171258,0.0316321873467667,0,NA,-0.0693294331985739,0.00456476193857342,0.0787934569168151,0.0369189774798564,0,NA,-0.102674639125766,-0.0282176054197376,0.048250302709293,0.0369921206582418,0,NA,0.00724083003288733,0.0314738801029925,0.0553816802405697,0.0121085648022018,1
"160",1,40,"pp",0,0.489194840583495,0.547500562301457,0.608175220589684,0.0299107657296332,0,NA,-0.0999554037724889,-0.0374489515965605,0.0253623368579771,0.0325618096002428,0,NA,-0.124733287954655,-0.0575452742328528,0.0115089083642985,0.0343481995083571,0,NA,0.00744320721909557,0.0302186579052376,0.0525218317398453,0.0115484615756657,1
"161",1,41,"pp",0,0.440298536746583,0.497635411196988,0.55224900239899,0.0287678280432107,0,NA,-0.0941146475547976,-0.0292364274837963,0.0317019163007176,0.0320612299289765,0,NA,-0.0428582854276541,0.0194330513396744,0.0860897415981948,0.0327541281079069,0,NA,0.00534420946903638,0.0287690117147828,0.0517382067866769,0.0119244238729307,1
"162",1,42,"pp",0,0.457461621337586,0.50944983329654,0.564344118591491,0.0272173576896462,0,NA,-0.0111385923847408,0.0494033265380035,0.108695733149607,0.0310392110350882,0,NA,-0.112782454525612,-0.0496914443532177,0.0129673575536622,0.0316518510621199,0,NA,0.000612019809506264,0.0256580844343152,0.0481102910031019,0.0121824448442901,0
"163",1,43,"pp",0,0.473151983212382,0.525741193624178,0.579145915322903,0.026689408481187,0,NA,-0.0814384633149572,-0.0208312458031537,0.0401222165958981,0.0313478659243732,0,NA,-0.120067192043658,-0.0581216059952745,0.0051935695222826,0.0313347590359438,0,NA,0.00623953549607618,0.0287349082591635,0.0526275132289226,0.0118201521123019,1
"164",1,44,"pp",0,0.456845878005408,0.514383856480692,0.572148615154718,0.0298452655285519,0,NA,-0.0969112766187897,-0.0304808468787028,0.0377432286384957,0.0343324993154805,0,NA,-0.0599097239204704,0.0114757338309398,0.0817593841576072,0.0360632358321139,0,NA,0.00170252719622516,0.025135880425179,0.0496577367868303,0.0121811222139857,1
"165",1,45,"pp",0,0.445559452081856,0.500374448474064,0.55620220993189,0.0282746543390969,0,NA,-0.0774225949835828,-0.0155148104697025,0.0490841971355009,0.0322906232253173,0,NA,-0.0774128049904165,-0.0124039604215474,0.0581939182592088,0.0344401610870886,0,NA,0.00405346525478656,0.0260123555896837,0.047271260319524,0.0112816646424766,0
"166",1,46,"pp",0,0.465047614649503,0.519256793561761,0.573982515070307,0.0280276041617816,0,NA,-0.0888370408442668,-0.0241629678466223,0.0403686448030007,0.0330650201568522,0,NA,-0.0622435056313853,-0.00180139337309637,0.0620178649482513,0.0322358435286693,0,NA,0.00275372546658005,0.0252473782298776,0.0487309036546488,0.0114725911880112,1
"167",1,47,"pp",0,0.423530536153035,0.484297987755932,0.546087461977583,0.0310406813085305,0,NA,-0.0667300713734749,0.00314842021847545,0.0725841864707565,0.035175240059979,0,NA,-0.0640040794949995,0.00576361948260335,0.0728925280196551,0.0344748951594639,0,NA,0.00421398834603485,0.0264752789137277,0.047764328935129,0.0111659165868283,1
"168",1,48,"pp",0,0.489514988618486,0.550018155333015,0.607865440672871,0.0305048715626631,0,NA,-0.0962925609494033,-0.0257613177052958,0.0437163946640415,0.0352996528378851,0,NA,-0.104570004742853,-0.0293034882794265,0.0427155511508466,0.0368491462989966,0,NA,0.002898629826004,0.0250733682089901,0.0458673857285012,0.0110413510353824,0
"169",1,49,"pp",0,0.434944562990718,0.484662572099974,0.531864699198219,0.0251084570297101,0,NA,-0.026747918644159,0.0311263438549871,0.0850786469844995,0.0285305886497565,0,NA,-0.122256446716206,-0.0662565362699743,-0.0104797678965476,0.0277557820223515,0,NA,0.00573324344290121,0.026907009299225,0.0481393670974741,0.010936927800277,1
"170",1,50,"pp",0,0.443513910916092,0.501896313017788,0.562168641276767,0.0302213563495178,0,NA,-0.0475893843879182,0.0202507374026699,0.0887533839687491,0.0342565175412808,0,NA,-0.0822611513338098,-0.0128026409903116,0.0579481710918017,0.0346851466944174,0,NA,0.00600509973324214,0.0274009608874787,0.0491404954548433,0.0108316112935111,1
"171",1,51,"pp",0,0.418906556424219,0.481889974878201,0.541278278463132,0.0309541240499138,0,NA,-0.0783327289126259,-0.00942797624725912,0.0597434862220029,0.0348274515458976,0,NA,-0.0844099842182884,-0.013731035794496,0.0597878993833836,0.0362040807555872,0,NA,0.00520620406230233,0.0259569818113579,0.046859389639863,0.0106447664976896,0
"172",1,52,"pp",0,0.479890100380422,0.53104287444346,0.586786365713388,0.0276322958270357,0,NA,-0.115368108100288,-0.0488046331696089,0.0152799320008565,0.0333113663848844,0,NA,-0.124452472214352,-0.0588037584364749,0.00026130430620394,0.031734025454948,0,NA,0.00298572471288221,0.0238990135831003,0.0446726174145474,0.0106877366895713,1
"173",1,53,"pp",0,0.434068064238245,0.495286169541559,0.554843133203703,0.0300238228233177,0,NA,-0.0618193991663565,0.00760958902478409,0.0743943579830816,0.0341019397520549,0,NA,-0.111886979106109,-0.0435364282384854,0.0272656935731004,0.0357228810179337,0,NA,0.00112264473266291,0.0222823704812269,0.0426054488861859,0.0103643028166193,0
"174",1,54,"pp",0,0.449079744012388,0.514707865538559,0.57954732945905,0.0336030016286681,0,NA,-0.0645529285731345,0.0105781827165982,0.0857460830646812,0.0377568985965877,0,NA,-0.123850679185246,-0.0495509605893968,0.0229142186647064,0.0376512079569777,0,NA,0.00386755192305798,0.0251125295809757,0.0465747938269526,0.0109720004796335,0
"175",1,55,"pp",0,0.480770424501334,0.540028839863421,0.603276731011751,0.0314796879186499,0,NA,-0.109887992115318,-0.0391005149417484,0.0300758371785399,0.0355210168187796,0,NA,-0.0776583295071183,-0.00918675787175816,0.057946536292262,0.034621329022498,0,NA,0.00409094068011369,0.0244657388245735,0.0461447145849516,0.0104923501871433,0
"176",1,56,"pp",0,0.506341037062313,0.566858974760348,0.623996081840656,0.0290895121353797,0,NA,-0.112774536104122,-0.0486409562395152,0.0159252609044082,0.0328825792345754,0,NA,-0.15917191613323,-0.0991957094476295,-0.038878069589469,0.0306899661743826,0,NA,0.00327333794102982,0.0242313974911043,0.0455798981733369,0.0106421976425464,1
"177",1,57,"pp",0,0.413844420967569,0.472211869628234,0.530721833349997,0.029679100831277,0,NA,-0.0547562604983417,0.0101903910822168,0.0712220043119155,0.0324345469116631,0,NA,-0.0704109947203534,-0.00528054274908308,0.0587322455849995,0.0338189635220991,0,NA,0.0045356059493456,0.0249721199943299,0.0459572751623199,0.0104022404973641,0
"178",1,58,"pp",0,0.474218452212185,0.529611023674962,0.582626279987514,0.0276578498449182,0,NA,-0.0934562172604325,-0.029083841323426,0.033331886113648,0.0319505003049648,0,NA,-0.12350259268337,-0.0594463349279318,0.00370531610890073,0.0317336662939305,0,NA,0.00502013541309388,0.0258551992538023,0.0456771892954075,0.0106604315725335,0
"179",1,59,"pp",0,0.419728315926079,0.468731916510184,0.515163590216933,0.0238603346191295,0,NA,-0.0304200720726104,0.0297512960209692,0.0829156028585114,0.0292144286008464,0,NA,-0.046642256211531,0.011396226069181,0.0658845647723542,0.0284579936701214,0,NA,0.00447875667684028,0.0246178504593632,0.0445440785649256,0.0104046430703735,0
"180",1,60,"pp",0,0.420984152928534,0.479026781518893,0.537645327973682,0.0310482046566023,0,NA,-0.0430939818028384,0.0210168571940614,0.0878275516286348,0.0336787579443327,0,NA,-0.0683440518084319,-0.00628965746342119,0.0566880184273138,0.032399933316209,0,NA,0.00223552278250122,0.024534411702785,0.0456771369713958,0.0112534750269472,1
