"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true"
"161",1,41,"pp",0,0.432096146412693,0.486916657336175,0.543111361630528,0.0280211423739524,0,NA,-0.0526370772502822,0.00546624617114756,0.0667877272009092,0.0308695988803983,0,NA,-0.084593173921006,-0.0197174307474263,0.0448224072932767,0.0329551672691304,2,NA,0.356700311097396,0.375916958993047,0.3933177322309,0.00925278394891399,1
"162",1,42,"pp",0,0.413707147784408,0.472387066127556,0.526487024299325,0.0287450075111408,0,NA,-0.0586457827475513,0.00593386273888538,0.071491603754201,0.0336367473232965,0,NA,-0.027096848679828,0.0366689904950294,0.098367877646792,0.0323129806743466,2,NA,0.357655249787889,0.376375499276159,0.393318259752238,0.00920793364166933,1
"163",1,43,"pp",0,0.472838533553635,0.519504976780342,0.566081903811037,0.0248849780702008,0,NA,-0.0712191202477556,-0.0112656201278788,0.042873228397109,0.0282103728600315,0,NA,-0.0444093605390945,0.0112276065928345,0.0668038487825411,0.027568261395725,2,NA,0.355956246427662,0.37303801853078,0.390770636408721,0.00891275781292423,1
"164",1,44,"pp",0,0.421159600320035,0.472306350301776,0.52287622136443,0.0264048338048991,0,NA,-0.0537151043844845,0.0068194180818047,0.0687868983742272,0.0304785948881489,0,NA,-0.0565315391300495,0.00687389312695188,0.0675034557072081,0.0326261409964738,2,NA,0.355952850758155,0.372105815817876,0.390134272682543,0.00879096874386389,1
"165",1,45,"pp",0,0.454033876137478,0.51173444753064,0.575580847943664,0.0301215381255223,0,NA,-0.0816197966631487,-0.0111579524390127,0.0548836951017031,0.0347430994622448,0,NA,-0.0474187985815918,0.0148147209742328,0.0771141030850934,0.0320292482840609,2,NA,0.355734661798092,0.371989553882848,0.38855535628625,0.00839062514483493,1
"166",1,46,"pp",0,0.428554347051652,0.48946679148764,0.551982248265355,0.030954132254543,0,NA,0.00096641547563353,0.0677032142835631,0.136125361588435,0.0360095956946088,0,NA,-0.100956870024891,-0.0332109928144961,0.0349147121910816,0.0338844845182318,2,NA,0.353897472176115,0.370133778138617,0.386723914371635,0.00822770873827196,1
"167",1,47,"pp",0,0.403482589457144,0.464085791856598,0.520906848304735,0.02951496400964,0,NA,-0.0476465185561188,0.0190063625816219,0.0820680267685944,0.0326274609808431,0,NA,-0.0285564391664965,0.0341641099489592,0.10180295937246,0.0345636691556416,2,NA,0.353300010994299,0.369562109027194,0.384991830404261,0.00814155782794658,1
"168",1,48,"pp",0,0.473441947533509,0.527156129114439,0.582188948837737,0.0282133974742246,0,NA,-0.09632754848778,-0.034089304271424,0.0253675999510341,0.031724104901349,0,NA,-0.0801176313785718,-0.0159737302418588,0.0471631490480463,0.0326862440535273,2,NA,0.35371514973903,0.370295210928098,0.386261544958589,0.0083421214220684,1
"169",1,49,"pp",0,0.456460690807761,0.513762999168811,0.570916686329066,0.0302133092239592,0,NA,-0.0622384798570454,0.00671964111066291,0.0719873220932596,0.0333019443916451,0,NA,-0.0646708750047309,-0.00290790593527027,0.0615104613760519,0.0334551377411302,2,NA,0.354818107408406,0.371165913767656,0.387714928431544,0.00818817638239884,1
"170",1,50,"pp",0,0.465872802355375,0.519810486392208,0.573212856393316,0.0275308911428706,0,NA,-0.0109680790107698,0.0510982776453858,0.112856078711037,0.0320129600390275,0,NA,-0.12547601047632,-0.0668531231832848,-0.00388422450924946,0.0320531124395849,2,NA,0.355833915791299,0.371307654746863,0.38651789329346,0.00790432935417497,1
"171",1,51,"pp",0,0.435591661157703,0.49938693745065,0.566233295447466,0.033743614300306,0,NA,-0.0755149557272258,-0.00423295276100956,0.0673766835341802,0.0373131757954008,0,NA,-0.0731465231488907,0.00144113743623911,0.0782368034148228,0.0396644316470522,2,NA,0.355718278513646,0.371596746728927,0.387446190062226,0.00808689774596718,1
"172",1,52,"pp",0,0.472583958508359,0.524401049407229,0.577437939345067,0.0279308778757426,0,NA,-0.112996522137176,-0.0500704830796791,0.015082940175099,0.0318060658804016,0,NA,-0.0334986377965883,0.0334279497838253,0.0934374530306229,0.0317088323746709,2,NA,0.356497163067822,0.372225196145199,0.387736833286954,0.00788382152628551,1
"173",1,53,"pp",0,0.469678271826909,0.522374089099464,0.574209977831807,0.0262026241581166,0,NA,-0.041489941775338,0.0193511572730328,0.0790980365051743,0.0299968942267254,0,NA,-0.0837617884393957,-0.0243182153264098,0.0341028425140928,0.0299782145033685,2,NA,0.35612676013821,0.370532389682127,0.385297725711413,0.00758411433482059,1
"174",1,54,"pp",0,0.438314613717666,0.495407030809922,0.549196565076857,0.0272836045060744,0,NA,-0.109367034148076,-0.0441177430298733,0.0179178902993373,0.0322260632007207,0,NA,-0.0477652820027349,0.0137647777293345,0.0749193340550787,0.0316240302513285,2,NA,0.357059800535071,0.370902426485441,0.384464524098368,0.00707897330687644,1
"175",1,55,"pp",0,0.461676577259942,0.515351957199073,0.567965294672846,0.0282822561496196,0,NA,-0.0880291044144038,-0.0254461295026112,0.0339404899129534,0.0319785019169036,0,NA,-0.0581423249554761,0.00641388851902613,0.0729003740886565,0.033525247577374,2,NA,0.357116253671643,0.370961342988056,0.383993733962119,0.0070144834347397,1
"176",1,56,"pp",0,0.406297758400527,0.462048107723161,0.517868637275478,0.0286679870965969,0,NA,-0.0328283840853115,0.027864869317051,0.087169774282015,0.0305697483115976,0,NA,-0.0398742443251326,0.0235454470874991,0.0890519147268477,0.0322316116188203,2,NA,0.356607003735403,0.370415225929835,0.383393132135001,0.00678904637020997,1
"177",1,57,"pp",0,0.485091260469962,0.539144823007415,0.594399209597505,0.027742593123983,0,NA,-0.0809536279808047,-0.0177094195908783,0.0384263092679708,0.0309560171553551,0,NA,-0.080001946758286,-0.0160586599028451,0.0596587636380083,0.0341302319730411,2,NA,0.357299939293058,0.37083511191,0.384489327385297,0.00690075505528622,1
"178",1,58,"pp",0,0.408100092368132,0.460866793890235,0.513180294188533,0.0269757330673811,0,NA,-0.0367207542304864,0.02350898428716,0.0858808751514418,0.0314917461158533,0,NA,-0.048730452331946,0.0103010930989443,0.0737756088591677,0.030607904419254,2,NA,0.357221738880346,0.370460106171469,0.383636978607166,0.00671352076842727,1
"179",1,59,"pp",0,0.484556750509265,0.548693766601436,0.607858901788055,0.0307112292630365,0,NA,-0.130901973634521,-0.0641069419402817,0.00449945350846393,0.0343760890406658,0,NA,-0.0645106687340625,0.000370610767406743,0.075297277594305,0.0346432199722301,2,NA,0.35788004771625,0.371139189967855,0.384421873106511,0.00667409960066385,1
"180",1,60,"pp",0,0.425533307206104,0.475480722355773,0.527569398238016,0.0258572558244237,0,NA,-0.0371619711017865,0.0227599025297741,0.0827464918153048,0.029861982538934,0,NA,-0.0432432985288671,0.0119953670220242,0.0686084994872956,0.0285609105432977,2,NA,0.356689188178349,0.370385352490229,0.383820986436944,0.00670219542572958,1
