"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true"
"158",1,38,"pp",0,0.457785826302071,0.509238115471502,0.565571581039768,0.0275562651172805,0,NA,-0.0268276522834754,0.0321209455366701,0.0913713100688243,0.030832252989797,0,NA,-0.0564994251806306,0.00688366513217217,0.0690654859450664,0.0322342220640568,0,NA,-0.024920433759658,-0.00962432596087065,0.00643518569501185,0.00806780587669078,1
"159",1,39,"pp",0,0.517565575088716,0.573245195372602,0.626700960541416,0.0274116530271106,0,NA,-0.121093768743794,-0.0580300566476561,0.00558746224805851,0.031627618335452,0,NA,-0.0804719610244323,-0.0183204940097177,0.0431779983107254,0.031548133641758,0,NA,-0.0255288776717778,-0.00996251977167653,0.00527549332527728,0.00775060787864563,1
"160",1,40,"pp",0,0.413871302463407,0.473670945015968,0.537824297654455,0.0304458829457636,0,NA,-0.0474209912895121,0.0249314426978319,0.0987734843932113,0.0364019769139443,0,NA,-0.0414201332314836,0.0236029542753219,0.0947367582683544,0.0341974424870521,0,NA,-0.0244085436615853,-0.010488007721152,0.00383786248902149,0.00734158136313836,1
"161",1,41,"pp",0,0.382245659612299,0.438710711027693,0.494753335948547,0.028509086172547,0,NA,-0.0360266749962011,0.0308632571304323,0.0932792568496741,0.0328361013697735,0,NA,-0.0205533807996021,0.0423517081492635,0.104631715734691,0.0323861581101488,0,NA,-0.0233407535511133,-0.00954676285562723,0.0044152505669031,0.00718096125289688,1
"162",1,42,"pp",0,0.403407615529406,0.468617753811633,0.527180573189357,0.0315910026845457,0,NA,-0.0409283549099013,0.0275342647026432,0.0993524050884889,0.035077988235631,0,NA,-0.0950203235744508,-0.0248059932757149,0.0483177670500583,0.0357762874354785,0,NA,-0.0232446819434677,-0.0097630287100307,0.00361995526967609,0.00703298659708263,1
"163",1,43,"pp",0,0.447880065151581,0.502224928491665,0.558280656704376,0.0281454915554158,0,NA,-0.0374353612603471,0.024596107376603,0.0889175095052926,0.0314927796944719,0,NA,-0.0216648421375593,0.0434046318857097,0.104120869727413,0.0320156678103226,0,NA,-0.022962606656606,-0.00910743562445996,0.00449839709284758,0.00702930879625478,1
"164",1,44,"pp",0,0.441383217459731,0.498824464330964,0.553859139448398,0.0281129736510305,0,NA,-0.0692809591633522,-0.00366293491287589,0.0639216800481232,0.0337710533860753,0,NA,-0.0500887880438672,0.0132756512006838,0.0768194486568567,0.0325363152765043,0,NA,-0.0230968264242693,-0.010045017353436,0.00255202925376865,0.00668404115933606,1
"165",1,45,"pp",0,0.434033101667066,0.500576485874978,0.554793418044972,0.0302706739363066,0,NA,-0.0479671713332794,0.0146000776018199,0.0694790411824462,0.030467049769026,0,NA,-0.0884147852022938,-0.0260164295186906,0.0430882795752293,0.0328191277251433,0,NA,-0.0231519676258527,-0.0105404725084401,0.00303061877727838,0.00661339015146861,1
"166",1,46,"pp",0,0.482027016817635,0.539502673917936,0.594429964730395,0.0290553523749414,0,NA,-0.0404898373497119,0.0225457032279845,0.0856513626727457,0.0326662606063465,0,NA,-0.0915836140511391,-0.0294088578589887,0.0310792705256389,0.0317529183279522,0,NA,-0.0243322136310644,-0.0106550424086688,0.00226619153234324,0.00668714576927241,1
"167",1,47,"pp",0,0.494447460566107,0.545079894484159,0.601574730724958,0.0271732729849971,0,NA,-0.0898310018030671,-0.0315671344012355,0.0267931667107835,0.0297976893871966,0,NA,-0.0603049346064422,0.00572754696889027,0.069070313555658,0.0331996685403187,0,NA,-0.024673388052666,-0.0110716927091239,0.00213318749082288,0.00690652824505739,1
"168",1,48,"pp",0,0.44214414104064,0.496816163063173,0.549721290091496,0.0277507577856107,0,NA,-0.0553003590809775,0.00730476697043164,0.0718914787019132,0.0322574827707547,0,NA,-0.0845073877960094,-0.0191713355628836,0.0452153110846768,0.0334625337207103,0,NA,-0.0233942215625788,-0.0108409121175409,0.00261041895580281,0.00664783961274131,1
"169",1,49,"pp",0,0.453048805022529,0.501515524844305,0.551045397954199,0.0245653174176832,0,NA,-0.00251380892090537,0.0520867566674017,0.104513289929165,0.0276878130956369,0,NA,-0.0824629046402236,-0.0273977825928887,0.0276457961691433,0.0278986880142895,0,NA,-0.0242614607995675,-0.0109748281012317,0.0021829783254591,0.0066193906734504,1
"170",1,50,"pp",0,0.473710174242534,0.533839752207425,0.597532870516168,0.0324905116443634,0,NA,-0.12048105122974,-0.0491714868965569,0.0252291293942134,0.0358202009161612,0,NA,-0.0819337531146775,-0.00810289714827305,0.062735258848028,0.0376030682253785,0,NA,-0.0220102390548032,-0.00991768811484692,0.00228719732092266,0.00641412106154126,1
"171",1,51,"pp",0,0.437526927681805,0.507734087181786,0.577702441832609,0.0352215506229307,0,NA,-0.0798453938362664,-0.00406823624441349,0.0689227699081029,0.0387794243506989,0,NA,-0.129903528194242,-0.0534560110688544,0.0255807449561083,0.0389958575837111,0,NA,-0.022431991794966,-0.00963296547967663,0.00331389260942344,0.00650128657491869,1
"172",1,52,"pp",0,0.500574758411414,0.563649341758642,0.628590166226437,0.032160242163075,0,NA,-0.106723733897151,-0.0435296481217128,0.0256997400309946,0.0335006280347532,0,NA,-0.16130038675836,-0.0877458192044533,-0.0172116514515111,0.0360517247525617,0,NA,-0.0218439520517929,-0.00914973495785727,0.00273518788744461,0.00654419284733472,1
"173",1,53,"pp",0,0.451689531306005,0.509582371471065,0.56845257238313,0.0299651035835242,0,NA,-0.0346545252102995,0.033045634300533,0.100034270612734,0.034016357592658,0,NA,-0.146160800091407,-0.0824100309544421,-0.0149976347957889,0.0336571762356977,0,NA,-0.0218088916091993,-0.00955011751736666,0.00279747772966182,0.0063112849819441,1
"174",1,54,"pp",0,0.426312065369887,0.490827718088139,0.557436190442132,0.03283501054843,0,NA,-0.057577488199037,0.015398742732871,0.0923880431928282,0.0390410401470245,0,NA,-0.0404837161837913,0.0341098476853732,0.107328884438491,0.037855396546822,0,NA,-0.0229637161358356,-0.0103098903395651,0.00238370108720938,0.00633323105277701,1
"175",1,55,"pp",0,0.407486764487434,0.470287142429365,0.534751643699016,0.0319891004386568,0,NA,-0.0764052507563255,-0.00509096805511022,0.0661666479889915,0.0362910800358972,0,NA,0.0175798200012462,0.0849089079971128,0.153052042532254,0.0348494839188115,0,NA,-0.0236256712131899,-0.0113622953428503,0.000767117346306306,0.00630525730464902,1
"176",1,56,"pp",0,0.441264551986445,0.508406446347123,0.57090533359434,0.0340133747695006,0,NA,-0.0741435079749359,0.000855713115040441,0.0746779139560868,0.0379330419312808,0,NA,-0.0797891624458039,-0.00291913247778139,0.0766525512451013,0.0395494554329303,0,NA,-0.0231874967654063,-0.0112890694117205,0.00112036014584418,0.00603263308704789,1
"177",1,57,"pp",0,0.427078044520593,0.487772891520126,0.551040895609037,0.0315357128160677,0,NA,-0.0272459962949696,0.0409987154257697,0.11205823962165,0.035621525319519,0,NA,-0.0930463338637721,-0.0214515361037542,0.0457185726212329,0.0358752864136513,0,NA,-0.0223441519830028,-0.0110122593392044,0.000795185694319802,0.00595933096894652,1
"178",1,58,"pp",0,0.469719758901259,0.52059652361674,0.574743496904059,0.0270831258578155,0,NA,-0.0527824992067312,0.00887429005887368,0.0691252816536679,0.0306318745587872,0,NA,-0.121546058955937,-0.0593092453403298,0.00254004680114684,0.0319888392159896,0,NA,-0.0221598203733081,-0.0102232493594779,0.00186951815854412,0.00613277595828907,1
"179",1,59,"pp",0,0.402408372238247,0.455896381570147,0.508611988655866,0.0270270616888191,0,NA,-0.0615862951428722,0.000698399932324149,0.0650377927725925,0.0316576160564215,0,NA,-0.0459224847897845,0.015116431696855,0.0774837948887945,0.0317438002146365,0,NA,-0.0217135123356615,-0.0101672682381132,0.00200033621980701,0.00584749419619563,1
"180",1,60,"pp",0,0.407783869392124,0.470626265073372,0.539438782156713,0.0336607477647855,0,NA,-0.0549442881161391,0.0221560467188377,0.0971827553021853,0.0370391234757305,0,NA,-0.0215919627250331,0.0485459539719156,0.122201130885682,0.0371444642205504,0,NA,-0.021664130192692,-0.0101881629003957,0.000926751677098292,0.00578710645508231,1
