"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true"
"161",1,41,"pp",0,0.4504639465777,0.504233069381477,0.562479414164354,0.0286092153603112,0,NA,-0.0341239258791649,0.0292974588230542,0.0964789373993782,0.0327783063993223,0,NA,-0.105650299569925,-0.0413682972411845,0.0227734063776525,0.0320653817641604,1,NA,0.209683659875923,0.224043722659007,0.23936361029994,0.00749516524626941,1
"162",1,42,"pp",0,0.4976131214037,0.555742201863901,0.612680628103482,0.0286537432636237,0,NA,-0.135145087775907,-0.0682998665539115,-0.00250208270579234,0.0327993442201319,0,NA,-0.0875748024043621,-0.0256636685125817,0.0379701828423243,0.032003403565329,1,NA,0.209091888975441,0.223623512387997,0.238549800528008,0.00748323676323881,1
"163",1,43,"pp",0,0.477049816746982,0.537363920977074,0.597154847327422,0.0300910968215403,0,NA,-0.12406964555291,-0.0583474363575789,0.00418312959766572,0.033274721499566,0,NA,-0.0389813723228246,0.0285207228175314,0.0970932625772758,0.0344933999087637,1,NA,0.20823008335952,0.222621367680255,0.237420447460575,0.0076380836870013,1
"164",1,44,"pp",0,0.445868223691884,0.494518250921598,0.548237848634443,0.0259792975721733,0,NA,-0.022253437999744,0.0350200232512556,0.0874830630050416,0.0285976741156078,0,NA,-0.0779524037887272,-0.0173540092742197,0.0404861883591668,0.0292596297223058,1,NA,0.207913423689004,0.22412680678133,0.239014803401439,0.00791327554905945,1
"165",1,45,"pp",0,0.429078333668878,0.493018273555693,0.559132118571856,0.0328769550860648,0,NA,-0.135087505893365,-0.0603734318828397,0.0119695988959679,0.0379744533142306,0,NA,-0.0587801769808243,0.010872069571782,0.0838409823466983,0.0360887388145985,1,NA,0.208060473755782,0.223340295422701,0.238440611076658,0.00758572755968025,1
"166",1,46,"pp",0,0.397244220467235,0.459515499615011,0.521766815069965,0.0317039297719104,0,NA,-0.0400389269870043,0.0292721736261363,0.0987845079272794,0.0356571976997833,0,NA,-0.0537742219577353,0.0123211826895199,0.08112046657867,0.0351857727573517,1,NA,0.209572915475047,0.222743259542226,0.236987859184222,0.00708514129566609,1
"167",1,47,"pp",0,0.420119613315496,0.47921405064564,0.534554293295463,0.0289764368566307,0,NA,-0.0861185448231433,-0.0223939635932991,0.0395519007983615,0.0322560938213093,0,NA,-0.0567867478912269,0.0064858413863796,0.0679321132887989,0.0323246461128803,1,NA,0.208438806745717,0.222195701874979,0.236129068526044,0.00698518279295107,1
"168",1,48,"pp",0,0.452223904200719,0.494166478002903,0.544739827529655,0.0232396604218356,0,NA,-0.0405737984743962,0.0180289408517652,0.063098605222396,0.0263444067502789,0,NA,-0.0447495528083789,0.01745241757447,0.072476558611417,0.0301707334820915,1,NA,0.210846271528394,0.22395786890639,0.235299882952481,0.00603926747075085,1
"169",1,49,"pp",0,0.442315043172579,0.494444475614856,0.550766745815039,0.0268247662540237,0,NA,-0.0826732892771458,-0.0219033122634328,0.0347353194777026,0.0306688518618753,0,NA,-0.0627636479801894,-0.0018733915831643,0.0564508543906871,0.0304494599821796,1,NA,0.211986007902823,0.223713279845261,0.235301416715673,0.00605013757465915,1
"170",1,50,"pp",0,0.390686169220864,0.453436312965987,0.510908492570697,0.0304998131739314,0,NA,-0.0725859067826626,-0.00764132912807388,0.0615108809938116,0.0344614919112691,0,NA,-0.0207368480858492,0.0435631978207164,0.11455440808802,0.0329883887067473,1,NA,0.210582998340732,0.223698464366079,0.23569607150566,0.00635672749248536,1
"171",1,51,"pp",0,0.476617339525189,0.536948749235412,0.59709203669499,0.0306886478985097,0,NA,-0.111495490025037,-0.0413338936528163,0.0251306354917818,0.034663022244426,0,NA,-0.0727823879662657,-0.00917156654950137,0.055026675945587,0.0327226775434159,1,NA,0.210023479506884,0.22287333165328,0.23552426502372,0.00642306327839217,1
"172",1,52,"pp",0,0.48173776117853,0.54681003498436,0.609558535900541,0.0326477142021372,0,NA,-0.0993163107217445,-0.0296096690059472,0.037856115831289,0.0350119685144541,0,NA,-0.0719908310190464,-0.000579302403420259,0.0717687582250209,0.0373259441273437,1,NA,0.20983571839506,0.222095102302366,0.234464855182314,0.00642321647191057,1
"173",1,53,"pp",0,0.455416433890556,0.509363968312357,0.561203318485071,0.0269182714261817,0,NA,-0.0287648124310204,0.0356227328865968,0.101534691090601,0.0325497304988626,0,NA,-0.0870425430743519,-0.0314188696437801,0.0259630914901742,0.0292082048725303,1,NA,0.210158394596527,0.222823963116071,0.236450860987515,0.00656714416379909,1
"174",1,54,"pp",0,0.431710259113316,0.492029858624453,0.55358108349188,0.0311982212230719,0,NA,-0.0994180930051687,-0.0300152305673515,0.0390540543199992,0.0344177394445959,0,NA,-0.0578415603597242,0.0107143106679065,0.0794633321422376,0.035128416020276,1,NA,0.209391987239821,0.222642399734088,0.2358507735219,0.00673227261317828,1
"175",1,55,"pp",0,0.452568547564058,0.506157773483854,0.56044728596635,0.02812063625002,0,NA,-0.0295046676113541,0.028796435652132,0.087424688452273,0.0302629134006007,0,NA,-0.0589713672865198,0.00569366139224503,0.068369404389508,0.0328629574648651,1,NA,0.209772273983795,0.222627682059624,0.235189978593719,0.00657696727211097,1
"176",1,56,"pp",0,0.449780897365641,0.506151217825481,0.560197938452801,0.0283927756019584,0,NA,-0.0742127493381769,-0.012286192727432,0.0525368950066775,0.0316574832158042,0,NA,-0.0643956125470992,-0.000580396420612202,0.0661984974409189,0.0331400791619675,1,NA,0.210529158675689,0.22387832969254,0.236826426885896,0.0066043177899367,1
"177",1,57,"pp",0,0.407328852917648,0.467206580860445,0.527309025119059,0.0308982318822454,0,NA,-0.0553932389399575,0.0086991696126363,0.0732881306288579,0.0332928227024283,0,NA,-0.0496285284576291,0.0199992908391703,0.0877027196230513,0.034491852149442,1,NA,0.211719414963532,0.224137303711863,0.236847403094099,0.0063703111173296,1
"178",1,58,"pp",0,0.423079441820107,0.479700554354422,0.53210824879864,0.0276643651819564,0,NA,-0.0040865706549892,0.0563134097532136,0.116575944745452,0.0308157662182148,0,NA,-0.0369879867136539,0.0266205467771622,0.0923271039575077,0.0326530848736094,1,NA,0.211724911872977,0.224558263997771,0.237308793293707,0.00654531568166575,1
"179",1,59,"pp",0,0.434255257148427,0.492255973932734,0.550046694529533,0.0290336668474133,0,NA,-0.0430999588697459,0.027449310902102,0.0988076174484847,0.0354323775142968,0,NA,-0.083727154700476,-0.0191655626872342,0.0466580162356356,0.0334181267578707,1,NA,0.212360752057578,0.224555204928132,0.236590141895874,0.00625352961262116,1
"180",1,60,"pp",0,0.406458861328746,0.468529029499788,0.531457087573362,0.0321583568067277,0,NA,-0.0795169294433609,-0.00416096725114693,0.0670135074466954,0.0367111611893386,0,NA,-0.0752415395234482,-0.0008365482763845,0.0710463509381368,0.037001653046812,1,NA,0.21165316770627,0.224249987348624,0.236286934778764,0.00620183948709857,1
